Date/Time,DistrictCooling:Facility [J](Hourly),DistrictHeating:Facility [J](Hourly),InteriorLights:Electricity [J](Hourly),DistrictCooling:Facility [J](Monthly),DistrictHeating:Facility [J](Monthly),InteriorLights:Electricity [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),DistrictCooling:Facility [J](Daily),DistrictHeating:Facility [J](Daily),InteriorLights:Electricity [J](Daily),Carbon Equivalent:Facility [kg](Daily) 
 06/13  24:00:00,0.0,1104384.64325375,0.0,,,,,1477213449.9415,447768748.183721,398182178.377829,196.194986231941 
 06/14  01:00:00,0.0,3865260.88566541,0.0 
 06/14  02:00:00,0.0,24646442.9868185,0.0 
 06/14  03:00:00,0.0,35706641.3940691,0.0 
 06/14  04:00:00,0.0,39348198.553968,0.0 
 06/14  05:00:00,0.0,40254712.2686154,0.0 
 06/14  06:00:00,0.0,28648625.5625234,2850519.61752092 
 06/14  07:00:00,0.0,4773618.62079289,2097058.68464917 
 06/14  08:00:00,0.0,91861826.4621923,7302966.44951814 
 06/14  09:00:00,1390163.36461137,20983308.2218212,19196439.9902161 
 06/14  10:00:00,51887137.6844364,20983308.2218212,22877634.8336753 
 06/14  11:00:00,138166352.641229,20983308.2218212,41994015.0733928 
 06/14  12:00:00,167513220.79272,20983308.2218212,45158550.9914541 
 06/14  13:00:00,130692823.362185,11043846.4325375,45158550.9914541 
 06/14  14:00:00,155144235.023767,20983308.2218212,45158550.9914541 
 06/14  15:00:00,158444496.555974,20983308.2218212,43027332.9241883 
 06/14  16:00:00,177706429.281207,20983308.2218212,40444038.2971995 
 06/14  17:00:00,163329731.562289,20983308.2218212,42575256.3644653 
 06/14  18:00:00,33136372.2573659,6626307.8595225,21033746.4834503 
 06/14  19:00:00,0.0,2208769.2865075,9821678.71083228 
 06/14  20:00:00,0.0,2208769.2865075,14945213.0543602 
 06/14  21:00:00,0.0,2208769.2865075,10035233.5536565 
 06/14  22:00:00,0.0,2208769.2865075,10035233.5536565 
 06/14  23:00:00,0.0,1533361.24368713,5017616.77682823 
 06/14  24:00:00,0.0,26402018.8916247,0.0,,,,,1177410962.52578,491412404.082621,428729637.341973,173.003024390684 
 06/15  01:00:00,0.0,50378723.8203087,0.0 
 06/15  02:00:00,0.0,58850803.38986,0.0 
 06/15  03:00:00,0.0,66545768.1353412,0.0 
 06/15  04:00:00,0.0,71077004.3099547,0.0 
 06/15  05:00:00,0.0,70294506.5791153,0.0 
 06/15  06:00:00,0.0,62670578.7348346,2907926.16478734 
 06/15  07:00:00,0.0,32227738.109218,2240575.05281522 
 06/15  08:00:00,0.0,123432748.744052,7302966.44951814 
 06/15  09:00:00,164981.16715414,21116995.5985759,21908899.3485544 
 06/15  10:00:00,13623967.1303599,20983308.2218212,21908899.3485544 
 06/15  11:00:00,61365818.9251283,20983308.2218212,28302553.5503518 
 06/15  12:00:00,112268259.120009,20983308.2218212,40896114.8569225 
 06/15  13:00:00,111596943.276501,11043846.4325375,33662889.9013537 
 06/15  14:00:00,142189325.595587,20983308.2218212,39281555.7150545 
 06/15  15:00:00,143839670.778497,20983308.2218212,36310766.8940173 
 06/15  16:00:00,156124815.769472,20983308.2218212,37408667.1104875 
 06/15  17:00:00,145558169.85472,20983308.2218212,40637785.3942236 
 06/15  18:00:00,60597668.0676595,6626307.8595225,22397151.9810278 
 06/15  19:00:00,0.0,2208769.2865075,10941106.3825274 
 06/15  20:00:00,0.0,2208769.2865075,14536191.4050869 
 06/15  21:00:00,0.0,2208769.2865075,10035233.5536565 
 06/15  22:00:00,0.0,2208769.2865075,10035233.5536565 
 06/15  23:00:00,0.0,1168287.47782774,5017616.77682823 
 06/15  24:00:00,0.0,23721884.4434796,0.0,,,,,947329619.685087,754873428.333416,385732133.439425,156.068787602669 
 06/16  01:00:00,0.0,54407717.717504,0.0 
 06/16  02:00:00,0.0,68280563.5046235,0.0 
 06/16  03:00:00,0.0,80221268.4521815,0.0 
 06/16  04:00:00,0.0,89959263.0372252,0.0 
 06/16  05:00:00,0.0,92202597.2751649,0.0 
 06/16  06:00:00,0.0,64024162.6250796,3733145.28174211 
 06/16  07:00:00,0.0,28516281.0050955,2054003.77419935 
 06/16  08:00:00,11028134.2949149,103855036.448835,7302966.44951814 
 06/16  09:00:00,35275302.056611,21185638.1229967,21715152.2515303 
 06/16  10:00:00,71521566.7768647,20983308.2218212,20810999.1320842 
 06/16  11:00:00,123121521.834164,20983308.2218212,28754630.1100749 
 06/16  12:00:00,155139096.551281,20983308.2218212,34114966.4610768 
 06/16  13:00:00,128486268.393963,11043846.4325375,32564989.6848834 
 06/16  14:00:00,160558683.982611,20983308.2218212,26429664.9457849 
 06/16  15:00:00,182880092.68565,20983308.2218212,27592147.5279299 
 06/16  16:00:00,206912096.433583,20983308.2218212,33339978.0729801 
 06/16  17:00:00,205859938.126363,20983308.2218212,37408667.1104875 
 06/16  18:00:00,94304831.3734168,6626307.8595225,21607811.9561145 
 06/16  19:00:00,0.0,2208769.2865075,12491083.1587208 
 06/16  20:00:00,0.0,2208769.2865075,14471609.0394122 
 06/16  21:00:00,0.0,2208769.2865075,10035233.5536565 
 06/16  22:00:00,0.0,2208769.2865075,10035233.5536565 
 06/16  23:00:00,0.0,1104384.64325375,5017616.77682823 
 06/16  24:00:00,0.0,6554645.51929053,0.0,,,,,1375087532.50942,783699947.3421,349479898.840681,191.738644468207 
 06/17  01:00:00,0.0,50802781.5963822,2508808.38841412 
 06/17  02:00:00,0.0,78543494.559732,2508808.38841412 
 06/17  03:00:00,0.0,88249114.0137781,2508808.38841412 
 06/17  04:00:00,0.0,93641523.266748,2508808.38841412 
 06/17  05:00:00,0.0,96513573.7075011,2476517.20557676 
 06/17  06:00:00,0.0,87410065.1256552,1945506.64336238 
 06/17  07:00:00,0.0,34548036.9742084,2398443.05779787 
 06/17  08:00:00,0.0,133977641.267493,2434322.14983938 
 06/17  09:00:00,0.0,29071407.6555485,7302966.44951814 
 06/17  10:00:00,0.0,6929920.29147111,7302966.44951814 
 06/17  11:00:00,1056980.80813508,6626307.8595225,6980054.62114454 
 06/17  12:00:00,18702373.1117504,6642452.97768778,7216856.62861851 
 06/17  13:00:00,961993.364319809,2403577.82944995,2575110.46351371 
 06/17  14:00:00,0.0,2208769.2865075,3468499.85534736 
 06/17  15:00:00,0.0,2208769.2865075,3651483.22475907 
 06/17  16:00:00,1968996.12743894,2208769.2865075,3662246.95237153 
 06/17  17:00:00,21205056.6606462,2208769.2865075,3651483.22475907 
 06/17  18:00:00,22084471.3189458,1104384.64325375,0.0 
 06/17  19:00:00,0.0,1104384.64325375,0.0 
 06/17  20:00:00,0.0,0.0,0.0 
 06/17  21:00:00,0.0,0.0,0.0 
 06/17  22:00:00,0.0,0.0,0.0 
 06/17  23:00:00,0.0,0.0,0.0 
 06/17  24:00:00,0.0,5079338.08650055,0.0,,,,,65979871.3912362,731483081.644223,65101690.4797831,43.810655022013 
 06/18  01:00:00,0.0,25954695.5100023,0.0 
 06/18  02:00:00,0.0,39214094.2332822,0.0 
 06/18  03:00:00,0.0,45718905.0558745,0.0 
 06/18  04:00:00,0.0,51285397.6696932,0.0 
 06/18  05:00:00,0.0,54788275.1870234,0.0 
 06/18  06:00:00,0.0,48256298.9850939,0.0 
 06/18  07:00:00,0.0,33323753.7512306,0.0 
 06/18  08:00:00,0.0,142116854.056581,0.0 
 06/18  09:00:00,0.0,62343030.8584411,0.0 
 06/18  10:00:00,0.0,23123299.1963305,0.0 
 06/18  11:00:00,0.0,5221321.6515699,0.0 
 06/18  12:00:00,0.0,2856214.02977677,0.0 
 06/18  13:00:00,0.0,5734487.13091744,0.0 
 06/18  14:00:00,0.0,1118127.8135833,0.0 
 06/18  15:00:00,497591.595374263,1104384.64325375,0.0 
 06/18  16:00:00,24234245.5400526,1104384.64325375,0.0 
 06/18  17:00:00,23752513.4239812,1104384.64325375,0.0 
 06/18  18:00:00,5911481.51670381,2176603.9582794,0.0 
 06/18  19:00:00,0.0,0.0,0.0 
 06/18  20:00:00,0.0,0.0,0.0 
 06/18  21:00:00,0.0,0.0,0.0 
 06/18  22:00:00,0.0,1247622.16918791,0.0 
 06/18  23:00:00,0.0,25155781.4059225,0.0 
 06/18  24:00:00,0.0,43015726.6962443,0.0,,,,,54395832.0761119,615963643.288799,0.0,22.1064795495041 
 06/19  01:00:00,0.0,55613091.675633,0.0 
 06/19  02:00:00,0.0,61864549.2462374,0.0 
 06/19  03:00:00,0.0,67073621.6022405,0.0 
 06/19  04:00:00,0.0,71897375.8603652,0.0 
 06/19  05:00:00,0.0,78541022.1481824,0.0 
 06/19  06:00:00,0.0,81730905.1725536,4364617.30167272 
 06/19  07:00:00,0.0,62400064.5489615,2879222.89115413 
 06/19  08:00:00,0.0,174094391.216228,6118956.41214825 
 06/19  09:00:00,0.0,31167628.6140088,20294340.2066864 
 06/19  10:00:00,28788910.3989835,20983308.2218212,20940163.8634336 
 06/19  11:00:00,90172749.4177184,20983308.2218212,20617252.03506 
 06/19  12:00:00,140768926.616301,20983308.2218212,28431718.2817013 
 06/19  13:00:00,128278649.223332,11043846.4325375,31725418.9311121 
 06/19  14:00:00,159709147.482675,20983308.2218212,27721312.2592793 
 06/19  15:00:00,141225333.483194,20983308.2218212,38054490.7672348 
 06/19  16:00:00,105339437.731638,20983308.2218212,41283609.0509708 
 06/19  17:00:00,89988523.0353888,20983308.2218212,41154444.3196214 
 06/19  18:00:00,20738969.7124132,6626307.8595225,16692376.3464274 
 06/19  19:00:00,0.0,2208769.2865075,10359865.091455 
 06/19  20:00:00,0.0,2208769.2865075,14880630.6886854 
 06/19  21:00:00,0.0,2208769.2865075,10035233.5536565 
 06/19  22:00:00,0.0,4237997.79650253,10035233.5536565 
 06/19  23:00:00,0.0,40050335.3943462,5017616.77682823 
 06/19  24:00:00,0.0,62383182.3441347,0.0,,,,,905010647.101644,962233785.323735,350606502.330784,154.793918272932 
 06/20  01:00:00,0.0,79094401.8835831,0.0 
 06/20  02:00:00,0.0,83592340.1514105,0.0 
 06/20  03:00:00,0.0,86393813.6205559,0.0 
 06/20  04:00:00,0.0,90523463.7554766,0.0 
 06/20  05:00:00,0.0,88131584.818283,0.0 
 06/20  06:00:00,0.0,67306991.4628796,4113463.65738214 
 06/20  07:00:00,0.0,36677752.5253137,2168816.86873219 
 06/20  08:00:00,0.0,141921381.157768,5925209.31512409 
 06/20  09:00:00,198514.686827137,21590610.3393311,21908899.3485544 
 06/20  10:00:00,31530789.8050923,20983308.2218212,21521405.1545061 
 06/20  11:00:00,98084200.7975423,20983308.2218212,32500407.3192087 
 06/20  12:00:00,142512251.143783,20983308.2218212,34889954.8491734 
 06/20  13:00:00,121422085.896223,11043846.4325375,39346138.0807292 
 06/20  14:00:00,152517202.438686,20983308.2218212,36698261.0880656 
 06/20  15:00:00,164743677.987946,20983308.2218212,32371242.5878593 
 06/20  16:00:00,167042755.929636,20983308.2218212,37408667.1104875 
 06/20  17:00:00,172126310.359394,20983308.2218212,37408667.1104875 
 06/20  18:00:00,76971206.2444205,6626307.8595225,20280285.5505786 
 06/20  19:00:00,0.0,2208769.2865075,11350128.0318007 
 06/20  20:00:00,0.0,2208769.2865075,14665356.1364364 
 06/20  21:00:00,0.0,2208769.2865075,10035233.5536565 
 06/20  22:00:00,0.0,2208769.2865075,10035233.5536565 
 06/20  23:00:00,0.0,1104384.64325375,5017616.77682823 
 06/20  24:00:00,0.0,16131015.9626025,0.0,,,,,1127148995.28955,885856129.311306,377644986.093268,174.268844387201 
 06/21  01:00:00,0.0,51417435.199884,0.0 
 06/21  02:00:00,0.0,69664967.4375446,0.0 
 06/21  03:00:00,0.0,85559683.9677423,0.0 
 06/21  04:00:00,0.0,102207571.256143,0.0 
 06/21  05:00:00,0.0,105065764.098721,0.0 
 06/21  06:00:00,0.0,73096745.8635109,3546574.00312625 
 06/21  07:00:00,0.0,35869026.2180179,2075531.22942426 
 06/21  08:00:00,17949930.9042065,103750831.486512,7302966.44951814 
 06/21  09:00:00,59036742.1297441,21566160.9878454,20229757.8410117 
 06/21  10:00:00,93243346.7408322,20983308.2218212,20358922.5723611 
 06/21  11:00:00,116786463.605159,20983308.2218212,21069328.594783 
 06/21  12:00:00,153293144.982969,20983308.2218212,25719258.923363 
 06/21  13:00:00,169710526.047491,11043846.4325375,30433771.6176176 
 06/21  14:00:00,206545266.859624,20983308.2218212,26494247.3114597 
 06/21  15:00:00,219456746.592826,20983308.2218212,27785894.6249541 
 06/21  16:00:00,230590023.526897,20983308.2218212,35923272.6999689 
 06/21  17:00:00,219637051.429763,20983308.2218212,37408667.1104875 
 06/21  18:00:00,135312658.860034,6626307.8595225,22612426.5332769 
 06/21  19:00:00,0.0,2208769.2865075,14966740.5095851 
 06/21  20:00:00,0.0,2208769.2865075,15052850.3304847 
 06/21  21:00:00,0.0,2208769.2865075,10035233.5536565 
 06/21  22:00:00,0.0,2208769.2865075,10035233.5536565 
 06/21  23:00:00,0.0,1104384.64325375,5017616.77682823 
 06/21  24:00:00,0.0,1104384.64325375,0.0,,,,,1621561901.67955,823795344.793279,336068294.235565,213.328067638822 
 06/22  01:00:00,0.0,0.0,0.0 
 06/22  02:00:00,0.0,0.0,0.0 
 06/22  03:00:00,0.0,7915486.3650416,0.0 
 06/22  04:00:00,0.0,35268058.0527786,0.0 
 06/22  05:00:00,0.0,41696247.0320296,0.0 
 06/22  06:00:00,0.0,24796363.1041602,3747496.91855871 
 06/22  07:00:00,7703559.36786777,5793567.39526028,2089882.86624087 
 06/22  08:00:00,37763743.9532678,72681931.2462302,7302966.44951814 
 06/22  09:00:00,52110962.6768614,20983308.2218212,21456822.7888314 
 06/22  10:00:00,69992339.2640407,20983308.2218212,18679781.0648184 
 06/22  11:00:00,99691302.0407227,20983308.2218212,15644409.8781065 
 06/22  12:00:00,185694692.824506,20983308.2218212,28237971.1846771 
 06/22  13:00:00,180621815.996513,11043846.4325375,32112913.1251604 
 06/22  14:00:00,218320494.804268,20983308.2218212,26817159.1398333 
 06/22  15:00:00,243983108.071706,20983308.2218212,27850476.9906288 
 06/22  16:00:00,270325039.253334,20983308.2218212,32887901.513257 
 06/22  17:00:00,273710865.192543,20983308.2218212,37085755.2821139 
 06/22  18:00:00,185053035.441565,6626307.8595225,19706220.0779144 
 06/22  19:00:00,17269679.0813363,2208769.2865075,11974424.233323 
 06/22  20:00:00,6182214.10212795,2208769.2865075,15052850.3304847 
 06/22  21:00:00,0.0,2208769.2865075,10035233.5536565 
 06/22  22:00:00,0.0,2208769.2865075,10035233.5536565 
 06/22  23:00:00,0.0,1104384.64325375,5017616.77682823 
 06/22  24:00:00,0.0,1104384.64325375,0.0,,,,,1848422852.07066,384732119.694671,325735115.727609,222.402351413728 
 06/23  01:00:00,0.0,0.0,0.0 
 06/23  02:00:00,0.0,0.0,0.0 
 06/23  03:00:00,0.0,247656.44834865,0.0 
 06/23  04:00:00,0.0,13213215.2208391,0.0 
 06/23  05:00:00,0.0,27409219.9391269,0.0 
 06/23  06:00:00,0.0,16361662.3143826,3438936.72700171 
 06/23  07:00:00,860673.968521653,2417883.34954767,2039652.13738275 
 06/23  08:00:00,33759456.196713,61119118.8536585,7302966.44951814 
 06/23  09:00:00,91369476.1472206,20983308.2218212,20036010.7439875 
 06/23  10:00:00,211250637.573512,20983308.2218212,25977588.3860619 
 06/23  11:00:00,257216357.133715,20983308.2218212,27850476.9906288 
 06/23  12:00:00,281597276.58227,20983308.2218212,30304606.8862682 
 06/23  13:00:00,268186921.427985,11043846.4325375,31854583.6624615 
 06/23  14:00:00,308359269.358562,20983308.2218212,26300500.2144355 
 06/23  15:00:00,336756137.599435,20983308.2218212,26623412.0428091 
 06/23  16:00:00,364367275.969611,20983308.2218212,32435824.953534 
 06/23  17:00:00,361022764.286427,20983308.2218212,37021172.9164392 
 06/23  18:00:00,253070718.085233,6626307.8595225,19777978.2619974 
 06/23  19:00:00,17633655.3067194,2208769.2865075,13136906.815468 
 06/23  20:00:00,7229591.18659879,2208769.2865075,15052850.3304847 
 06/23  21:00:00,0.0,2208769.2865075,10035233.5536565 
 06/23  22:00:00,0.0,2208769.2865075,10035233.5536565 
 06/23  23:00:00,0.0,1104384.64325375,5017616.77682823 
 06/23  24:00:00,0.0,1104384.64325375,0.0,,,,,2792680210.82253,317349222.625071,344241551.402621,304.683635127072 
 06/24  01:00:00,0.0,0.0,2508808.38841412 
 06/24  02:00:00,0.0,0.0,2508808.38841412 
 06/24  03:00:00,0.0,0.0,2508808.38841412 
 06/24  04:00:00,0.0,3252041.61690538,2508808.38841412 
 06/24  05:00:00,0.0,16535911.7022197,2501632.57000581 
 06/24  06:00:00,0.0,9937581.22320353,1497017.99284348 
 06/24  07:00:00,34605375.8259916,2208769.2865075,2104234.50305747 
 06/24  08:00:00,65489268.7151566,29298220.8156454,2434322.14983938 
 06/24  09:00:00,81694251.350768,6626307.8595225,6872417.34502 
 06/24  10:00:00,142353346.359615,6626307.8595225,7109219.35249398 
 06/24  11:00:00,182749329.36046,6626307.8595225,8680723.5839122 
 06/24  12:00:00,215534711.611552,6626307.8595225,10101535.6287561 
 06/24  13:00:00,205860868.551759,2208769.2865075,5309097.27707692 
 06/24  14:00:00,192037461.120264,2208769.2865075,4426471.61285573 
 06/24  15:00:00,209011446.855812,2208769.2865075,4501817.7061429 
 06/24  16:00:00,232802153.728302,2208769.2865075,5481316.91887618 
 06/24  17:00:00,237601714.927398,2208769.2865075,6159431.75846075 
 06/24  18:00:00,197880462.437336,1104384.64325375,0.0 
 06/24  19:00:00,31954202.6460963,1104384.64325375,0.0 
 06/24  20:00:00,16000616.5700358,0.0,0.0 
 06/24  21:00:00,20756.0874129668,0.0,0.0 
 06/24  22:00:00,0.0,0.0,0.0 
 06/24  23:00:00,0.0,0.0,0.0 
 06/24  24:00:00,0.0,0.0,0.0,,,,,2045595966.14796,100990371.801615,77214471.9529974,203.3022767352 
 06/25  01:00:00,0.0,0.0,0.0 
 06/25  02:00:00,0.0,0.0,0.0 
 06/25  03:00:00,0.0,0.0,0.0 
 06/25  04:00:00,0.0,0.0,0.0 
 06/25  05:00:00,0.0,119566.443601498,0.0 
 06/25  06:00:00,0.0,195033.924324909,0.0 
 06/25  07:00:00,0.0,1104384.64325375,0.0 
 06/25  08:00:00,15932391.3517797,47613711.8067849,0.0 
 06/25  09:00:00,53304924.9336348,1104831.47358117,0.0 
 06/25  10:00:00,69746682.1021482,1104384.64325375,0.0 
 06/25  11:00:00,113961172.489514,1104384.64325375,0.0 
 06/25  12:00:00,136212964.825478,1104384.64325375,0.0 
 06/25  13:00:00,152894314.20915,1104384.64325375,0.0 
 06/25  14:00:00,179594995.451974,1104384.64325375,0.0 
 06/25  15:00:00,199395470.215234,1104384.64325375,0.0 
 06/25  16:00:00,204149625.616547,1104384.64325375,0.0 
 06/25  17:00:00,192497982.097691,1104384.64325375,0.0 
 06/25  18:00:00,141728869.89381,1104384.64325375,0.0 
 06/25  19:00:00,0.0,0.0,0.0 
 06/25  20:00:00,0.0,0.0,0.0 
 06/25  21:00:00,0.0,0.0,0.0 
 06/25  22:00:00,0.0,0.0,0.0 
 06/25  23:00:00,0.0,0.0,0.0 
 06/25  24:00:00,0.0,0.0,0.0,,,,,1459419393.18696,60076990.0808293,0.0,132.244003453124 
 06/26  01:00:00,0.0,1433011.47415819,0.0 
 06/26  02:00:00,0.0,18030033.9335571,0.0 
 06/26  03:00:00,0.0,32764244.774756,0.0 
 06/26  04:00:00,0.0,42898088.0108865,0.0 
 06/26  05:00:00,0.0,46539556.1319731,0.0 
 06/26  06:00:00,0.0,40190211.9870526,4673177.49322972 
 06/26  07:00:00,0.0,22405539.7382571,2441497.96824768 
 06/26  08:00:00,0.0,123223765.226088,6958527.16591963 
 06/26  09:00:00,386886.152154272,20983308.2218212,21908899.3485544 
 06/26  10:00:00,23092911.3412174,20983308.2218212,22038064.0799039 
 06/26  11:00:00,94733825.4424899,20983308.2218212,34437878.2894504 
 06/26  12:00:00,136962168.675866,20983308.2218212,36698261.0880656 
 06/26  13:00:00,133402199.11357,11043846.4325375,32306660.2221846 
 06/26  14:00:00,178393341.207625,20983308.2218212,26494247.3114596 
 06/26  15:00:00,194666701.345824,20983308.2218212,26946323.8711827 
 06/26  16:00:00,201783984.438062,20983308.2218212,35987855.0656437 
 06/26  17:00:00,182475219.931194,20983308.2218212,37408667.1104875 
 06/26  18:00:00,88612471.3458702,6626307.8595225,18988638.2370842 
 06/26  19:00:00,0.0,2208769.2865075,9046690.32273562 
 06/26  20:00:00,0.0,2208769.2865075,14471609.0394122 
 06/26  21:00:00,0.0,2208769.2865075,10035233.5536565 
 06/26  22:00:00,0.0,2208769.2865075,10035233.5536565 
 06/26  23:00:00,0.0,4213136.0793617,5017616.77682823 
 06/26  24:00:00,0.0,40817748.2606279,0.0,,,,,1234509708.99387,566887032.829382,355895080.497704,174.888935358642 
 06/27  01:00:00,0.0,72884831.5052367,0.0 
 06/27  02:00:00,0.0,87149638.7929202,0.0 
 06/27  03:00:00,0.0,83411000.1001159,0.0 
 06/27  04:00:00,0.0,78996836.7615751,0.0 
 06/27  05:00:00,0.0,81639527.3102348,0.0 
 06/27  06:00:00,0.0,65048963.4786189,4314386.5728146 
 06/27  07:00:00,0.0,33935227.2357105,2735706.52298808 
 06/27  08:00:00,0.0,121233001.633113,7302966.44951814 
 06/27  09:00:00,2815450.90864028,21067592.9761839,21908899.3485544 
 06/27  10:00:00,46056496.4295485,20983308.2218212,21327658.0574819 
 06/27  11:00:00,108140942.695174,20983308.2218212,27333818.065231 
 06/27  12:00:00,148172553.883464,20983308.2218212,33662889.9013537 
 06/27  13:00:00,121894908.590695,11043846.4325375,32371242.5878593 
 06/27  14:00:00,144955695.348727,20983308.2218212,29271289.0354727 
 06/27  15:00:00,175683036.902268,20983308.2218212,28819212.4757496 
 06/27  16:00:00,160242473.841005,20983308.2218212,39862797.006127 
 06/27  17:00:00,139235480.060958,20983308.2218212,43091915.289863 
 06/27  18:00:00,26953130.8672583,6626307.8595225,15185454.4806839 
 06/27  19:00:00,0.0,2208769.2865075,10015425.8078564 
 06/27  20:00:00,0.0,2208769.2865075,14234807.0319382 
 06/27  21:00:00,0.0,2208769.2865075,10035233.5536565 
 06/27  22:00:00,0.0,2208769.2865075,10035233.5536565 
 06/27  23:00:00,0.0,1104384.64325375,5017616.77682823 
 06/27  24:00:00,0.0,2327805.05953613,0.0,,,,,1074150169.52774,822187198.487348,356526552.517634,166.766642267287 
 06/28  01:00:00,0.0,24928058.6349467,0.0 
 06/28  02:00:00,0.0,42505091.3251741,0.0 
